10,voulez_table_cherchez table_cherchez_thé cherchez_thé_immonde thé_immonde_plus immonde_plus_toilette plus_toilette_clients toilette_clients_saleté clients_saleté_salle saleté_salle_n' salle_n'_ose n'_ose_imaginer ose_imaginer_touristes imaginer_touristes_arrêtent touristes_arrêtent_ici arrêtent_ici_est ici_est_scandaleux
10,Porte_oú_comment oú_comment_situation comment_situation_quasi situation_quasi_monopole quasi_monopole_gare monopole_gare_peut gare_peut_créer peut_créer_conditions créer_conditions_pur conditions_pur_scandale pur_scandale_restauration scandale_restauration_Accueil restauration_Accueil_service Accueil_service_inexistants service_inexistants_prix inexistants_prix_prohibitifs prix_prohibitifs_saleté prohibitifs_saleté_salle saleté_salle_sont salle_sont_moindres sont_moindres_maux moindres_maux_constatés maux_constatés_lieu constatés_lieu_ne
10,Service_nul_clients nul_clients_attendent clients_attendent_partent attendent_partent_honteux partent_honteux_gare honteux_gare_Cher gare_Cher_sale Cher_sale_éviter sale_éviter_dommage éviter_dommage_image dommage_image_touristes image_touristes_revoir touristes_revoir_concession
10,A_ne_surtout ne_surtout_pas surtout_pas_rester pas_rester_viiiite rester_viiiite_partez viiiite_partez_faut partez_faut_fermer faut_fermer_établissement fermer_établissement_prix établissement_prix_Produit prix_Produit_limite Produit_limite_consommable limite_consommable_pouvoir consommable_pouvoir_être pouvoir_être_polie être_polie_décrire polie_décrire_Que décrire_Que_fait Que_fait_gare fait_gare_laisser gare_laisser_ouvert
10,Pire_expérience_culinaire expérience_culinaire_ne culinaire_ne_parle ne_parle_pas parle_pas_service pas_service_laisse service_laisse_voix laisse_voix_fuir voix_fuir_attendre
10,Deux_personnes_côté personnes_côté_sont côté_sont_parties sont_parties_n parties_n_ont n_ont_pas ont_pas_pu pas_pu_passer pu_passer_commande passer_commande_cause commande_cause_2 cause_2_serveurs 2_serveurs_ignorent serveurs_ignorent_totalement ignorent_totalement_plutôt totalement_plutôt_préoccupés plutôt_préoccupés_négocier préoccupés_négocier_vont négocier_vont_prendre vont_prendre_pause prendre_pause_déjeuner pause_déjeuner_décide déjeuner_décide_ne décide_ne_pas ne_pas_perdre pas_perdre_temps
10,Pas_choix_petit choix_petit_déjeuner petit_déjeuner_assis déjeuner_assis_chaud assis_chaud_n' chaud_n'_ai n'_ai_jamais ai_jamais_été jamais_été_reçu été_reçu_façon reçu_façon_gens façon_gens_ne gens_ne_méritent ne_méritent_pas méritent_pas_travailler pas_travailler_Plus travailler_Plus_jamais Plus_jamais_concerne
10,sourire_convivialité_Jamais convivialité_Jamais_a Jamais_a_été a_été_servi été_servi_façon servi_façon_déconseille façon_déconseille_fortement
10,adresse_proscrire_absolument proscrire_absolument_service absolument_service_désagréable service_désagréable_inefficace désagréable_inefficace_possible inefficace_possible_cafe possible_cafe_froid cafe_froid_croissant froid_croissant_rassis croissant_rassis_impression rassis_impression_déranger impression_déranger_commande déranger_commande_prise commande_prise_trois prise_trois_reprises trois_reprises_finalement reprises_finalement_arriver finalement_arriver_incomplète arriver_incomplète_Â
10,n'_ai_jamais ai_jamais_vu jamais_vu_serveur vu_serveur_aussi serveur_aussi_désagréable aussi_désagréable_pousse désagréable_pousse_valise pousse_valise_pied valise_pied_approcher pied_approcher_table approcher_table_confirme table_confirme_fait confirme_fait_tarde fait_tarde_rendre tarde_rendre_monnaie rendre_monnaie_comme monnaie_comme_expliqué comme_expliqué_commentaire expliqué_commentaire_précédent commentaire_précédent_est précédent_est_scandaleux
20,faut_avoir_temps avoir_temps_faire temps_faire_servir faire_servir_établissement servir_établissement_façon établissement_façon_patron façon_patron_dit patron_dit_clairement dit_clairement_faites clairement_faites_comprendre faites_comprendre_êtes comprendre_êtes_peu êtes_peu_pressés peu_pressés_classe pressés_classe_serveur classe_serveur_est serveur_est_roi est_roi_faut roi_faut_installer faut_installer_table installer_table_ne table_ne_soit
20,Personnel_fait_gueule fait_gueule_chamaille gueule_chamaille_clients chamaille_clients_language clients_language_très language_très_fleuri très_fleuri_Sale fleuri_Sale_très Sale_très_mal très_mal_organisé mal_organisé_dire organisé_dire_repas dire_repas_réchauffé repas_réchauffé_tarif réchauffé_tarif_excessif tarif_excessif_Bref excessif_Bref_arriver Bref_arriver_partir arriver_partir_note partir_note_aller note_aller_pas
10,accueil_déplorable_autre déplorable_autre_commentaire autre_commentaire_tellement commentaire_tellement_n tellement_n_ai n_ai_pas ai_pas_mots pas_mots_décrire mots_décrire_c décrire_c_est c_est_honte est_honte_l honte_l_image l_image_beau image_beau_pays beau_pays_toilette pays_toilette_fermée
10,avais_déjà_donné déjà_donné_avis donné_avis_catastrophé avis_catastrophé_matin catastrophé_matin_était matin_était_comble était_comble_ne comble_ne_prend ne_prend_même prend_même_plus même_plus_peine plus_peine_nettoyer peine_nettoyer_tables nettoyer_tables_faut tables_faut_réclamer faut_réclamer_ticket réclamer_ticket_payer ticket_payer_demande payer_demande_pourquoi demande_pourquoi_odeur pourquoi_odeur_nauséabonde odeur_nauséabonde_persistante nauséabonde_persistante_prend
10,Bienvenue_endroit_sale endroit_sale_moche sale_moche_vraiment moche_vraiment_moche vraiment_moche_enfin moche_enfin_est enfin_est_établissement est_établissement_gare établissement_gare_même gare_même_assez même_assez_moche assez_moche_alors moche_alors_n' alors_n'_va n'_va_pas va_pas_cadre pas_cadre_quand cadre_quand_même quand_même_Bref même_Bref_est Bref_est_cher est_cher_surtout cher_surtout_personnel surtout_personnel_est personnel_est_plus est_plus_mal plus_mal_aimable mal_aimable_possible
10,suis_venu_prendre venu_prendre_verre prendre_verre_copone verre_copone_attendant copone_attendant_ami attendant_ami_avons ami_avons_donc avons_donc_garde donc_garde_table garde_table_côté table_côté_assoit côté_assoit_10 assoit_10_minutes 10_minutes_personne minutes_personne_a personne_a_traité a_traité_menteur traité_menteur_demandait menteur_demandait_clients demandait_clients_installer clients_installer_côté
10,Ç_est_cher est_cher_surgelé cher_surgelé_mauvaise surgelé_mauvaise_qualité mauvaise_qualité_plus qualité_plus_choquant plus_choquant_reste choquant_reste_niveau reste_niveau_service niveau_service_médiocre service_médiocre_caractère médiocre_caractère_agressif caractère_agressif_extrêmement agressif_extrêmement_désagréable extrêmement_désagréable_personnel désagréable_personnel_A personnel_A_moins A_moins_manger moins_manger_terre manger_terre_prenant terre_prenant_coup prenant_coup_pieds coup_pieds_ne pieds_ne_vois ne_vois_pas
30,Faut_pas_attendre pas_attendre_super attendre_super_qualité super_qualité_voulions qualité_voulions_juste voulions_juste_manger juste_manger_rapidement manger_rapidement_a rapidement_a_pris a_pris_2 pris_2_menus 2_menus_18 menus_18_50 18_50_canard 50_canard_verrine canard_verrine_gratin verrine_gratin_dauphinois gratin_dauphinois_est dauphinois_est_préparé est_préparé_réchauffé préparé_réchauffé_bon réchauffé_bon_allait bon_allait_quand allait_quand_même quand_même_est même_est_vrai est_vrai_est vrai_est_pas est_pas_donné pas_donné_a donné_a_fait
10,Installez_table_attendez table_attendez_5 attendez_5_min 5_min_croisez min_croisez_fois croisez_fois_serveurs fois_serveurs_rien serveurs_rien_n' rien_n'_fait n'_fait_10 fait_10_min 10_min_Toujours min_Toujours_pas Toujours_pas_carte pas_carte_couvert carte_couvert_Au couvert_Au_point Au_point_demandiez point_demandiez_êtes demandiez_êtes_soudainement êtes_soudainement_devenu soudainement_devenu_invisible devenu_invisible_allez invisible_allez_a allez_a_allez a_allez_ailleurs
10,Pas_serveur_amabilité serveur_amabilité_littéralement amabilité_littéralement_absente littéralement_absente_fait absente_fait_bien fait_bien_ressentir bien_ressentir_avez ressentir_avez_train avez_train_prendre train_prendre_est prendre_est_tant est_tant_mieux tant_mieux_n' mieux_n'_a n'_a_rien a_rien_faire rien_faire_Commande faire_Commande_mal Commande_mal_prise mal_prise_prix prise_prix_exorbitants prix_exorbitants_bref exorbitants_bref_éviter bref_éviter_prix
10,brasserie_bénéficie_d bénéficie_d_bon d_bon_emplacement bon_emplacement_gare emplacement_gare_personnel gare_personnel_est personnel_est_particulièrement est_particulièrement_désorganisé particulièrement_désorganisé_attendez désorganisé_attendez_qu attendez_qu_vienne qu_vienne_prendre vienne_prendre_commande prendre_commande_bal commande_bal_serveuses bal_serveuses_passent serveuses_passent_dit passent_dit_table dit_table_ne table_ne_fait ne_fait_pas fait_pas_partie
10,partir_province_sommes province_sommes_arretés sommes_arretés_seul arretés_seul_restaurant seul_restaurant_gare restaurant_gare_Ne gare_Ne_parlons Ne_parlons_pas parlons_pas_service pas_service_ressenti service_ressenti_peut ressenti_peut_être peut_être_différent être_différent_humeur différent_humeur_personnel humeur_personnel_clients personnel_clients_contenterais clients_contenterais_relater contenterais_relater_faits relater_faits_est faits_est_première est_première_fois
10,grand_café_ici café_ici_appelé ici_appelé_double appelé_double_4 double_4_90 4_90_€ 90_€_est €_est_vol est_vol_plus vol_plus_tasse plus_tasse_est tasse_est_peine est_peine_remplie peine_remplie_2 remplie_2_3. 2_3._Serveurs 3._Serveurs_aimables Serveurs_aimables_portes aimables_portes_prison portes_prison_sont prison_sont_toujours sont_toujours_pressés toujours_pressés_même pressés_même_n' même_n'_a n'_a_pas a_pas_beaucoup pas_beaucoup_clients
10,Personnel_désagréable_jamais désagréable_jamais_vu jamais_vu_Plutôt vu_Plutôt_mourir Plutôt_mourir_faim mourir_faim_aller faim_aller_Vraiment aller_Vraiment_catastrophe Vraiment_catastrophe_niveau catastrophe_niveau_service niveau_service_niveau service_niveau_petit niveau_petit_dej petit_dej_médiocre dej_médiocre_Allez médiocre_Allez_concurrence
30,voyageurs_transit_attendant transit_attendant_train attendant_train_sustenter train_sustenter_endroit sustenter_endroit_offre endroit_offre_havre offre_havre_peu havre_peu_plus peu_plus_calme plus_calme_vaste calme_vaste_salle vaste_salle_gare salle_gare_a gare_a_terrasse a_terrasse_intérieur terrasse_intérieur_est intérieur_est_peu est_peu_plus peu_plus_cosy plus_cosy_Photo cosy_Photo_voiliers
10,est_rare_mette rare_mette_avis mette_avis_négatif avis_négatif_là négatif_là_franchement là_franchement_suis franchement_suis_très suis_très_déçue très_déçue_Serveurs déçue_Serveurs_pas Serveurs_pas_agréables pas_agréables_tout agréables_tout_ne tout_ne_daignent ne_daignent_même daignent_même_pas même_pas_regarder pas_regarder_yeux regarder_yeux_sol yeux_sol_jonché sol_jonché_papiers jonché_papiers_bref papiers_bref_trouverez bref_trouverez_mieux trouverez_mieux_ailleurs
20,retrouvons_13h_attente 13h_attente_départ attente_départ_voulons départ_voulons_faire voulons_faire_déjeuner faire_déjeuner_petite déjeuner_petite_fille petite_fille_tables fille_tables_sont tables_sont_disponibles sont_disponibles_dis disponibles_dis_bonjour dis_bonjour_serveur bonjour_serveur_regarde serveur_regarde_air regarde_air_étonné air_étonné_ne étonné_ne_répond ne_répond_pas répond_pas_attendons
10,n'_avais_pas avais_pas_lu pas_lu_commentaires lu_commentaires_dommage commentaires_dommage_Cher dommage_Cher_très Cher_très_cher très_cher_alors cher_alors_accueil alors_accueil_Froid accueil_Froid_distant Froid_distant_pas distant_pas_sourire pas_sourire_cherche sourire_cherche_toilettes cherche_toilettes_bas toilettes_bas_toilettes bas_toilettes_gare toilettes_gare_ton gare_ton_sec ton_sec_peu sec_peu_engageant peu_engageant_Horrible
20,est_bière_mois bière_mois_bien mois_bien_citée bien_citée_carte citée_carte_SVP carte_SVP_n' SVP_n'_avons n'_avons_pas avons_pas_radler pas_radler_toujours radler_toujours_carte toujours_carte_n' carte_n'_avons n'_avons_pas avons_pas_Voilà pas_Voilà_échange Voilà_échange_routine échange_routine_Porte routine_Porte_Et Porte_Et_tout
10,suis_allé_2 allé_2_fois 2_fois_brasserie fois_brasserie_milieu brasserie_milieu_midi-hors milieu_midi-hors_période midi-hors_période_d’affluence période_d’affluence_donc d’affluence_donc_2 donc_2_fois 2_fois_n' fois_n'_a n'_a_pas a_pas_été pas_été_servi été_servi_Pas servi_Pas_bonjour Pas_bonjour_pas bonjour_pas_sourire pas_sourire_15-20 sourire_15-20_minutes 15-20_minutes_attente minutes_attente_2 attente_2_cas 2_cas_suis cas_suis_parti
10,Trop_chargé_bouger chargé_bouger_cher bouger_cher_infect cher_infect_salade infect_salade_césar salade_césar_assiette césar_assiette_fromage assiette_fromage_juste fromage_juste_pauvre juste_pauvre_morceau pauvre_morceau_agrémenté morceau_agrémenté_salade agrémenté_salade_défraîchi salade_défraîchi_laisse défraîchi_laisse_voix
10,Ayant_demandé_salade demandé_salade_presque salade_presque_pas presque_pas_sauce pas_sauce_voila sauce_voila_salade voila_salade_baigne salade_baigne_sauce baigne_sauce_tomate sauce_tomate_était tomate_était_aigre était_aigre_serveurs aigre_serveurs_sont serveurs_sont_nerveux sont_nerveux_toujours nerveux_toujours_fuite toujours_fuite_sens fuite_sens_service
10,Service_épouvantable_salade épouvantable_salade_datant salade_datant_semaine datant_semaine_dernière semaine_dernière_poulet dernière_poulet_bidon poulet_bidon_sauce bidon_sauce_industrielle sauce_industrielle_bas industrielle_bas_gamme bas_gamme_sandwich gamme_sandwich_sncf sandwich_sncf_est sncf_est_meilleur est_meilleur_prix meilleur_prix_est prix_est_très est_très_très très_très_cher
20,savais_était_cher était_cher_pourquoi cher_pourquoi_pas pourquoi_pas_vu pas_vu_situation vu_situation_est situation_est_bon est_bon_cuisine bon_cuisine_n' cuisine_n'_est n'_est_pas est_pas_digne pas_digne_brasserie digne_brasserie_parisienne brasserie_parisienne_prix parisienne_prix_exorbitants prix_exorbitants_n' exorbitants_n'_est n'_est_même est_même_pas même_pas_bon pas_bon_service bon_service_minimum service_minimum_personnes minimum_personnes_sont personnes_sont_parties sont_parties_mangions
10,est_cher_n' cher_n'_est n'_est_pas est_pas_bon pas_bon_serveurs bon_serveurs_sont serveurs_sont_débordés sont_débordés_touristes débordés_touristes_mal touristes_mal_aimables mal_aimables_deviennent aimables_deviennent_aussi deviennent_aussi_grincheux aussi_grincheux_a grincheux_a_plus a_plus_toilettes plus_toilettes_mois toilettes_mois_illégal mois_illégal_ailleurs illégal_ailleurs_accueille ailleurs_accueille_public
10,Un_pires_restaurant pires_restaurant_paris restaurant_paris_plus paris_plus_gare plus_gare_moultes gare_moultes_test moultes_test_c test_c_est c_est_lunaire est_lunaire_Rien lunaire_Rien_n Rien_n_est n_est_bon est_bon_plats bon_plats_service plats_service_a service_a_l a_l_accueil l_accueil_peut accueil_peut_accepter peut_accepter_alors accepter_alors_spot alors_spot_n spot_n_est n_est_pas est_pas_si pas_si_pire si_pire_Monsieur
