30,personnel_pas pas_très très_accueillant accueillant_restaurant restaurant_bien bien_placer placer_jolie jolie_terrasse terrasse_dessus dessus_pas pas_souvent souvent_ouverte ouverte_dommage dommage_repas repas_très très_bon
10,étais_amies amies_aurai aurai_aller aller_ailleurs ailleurs_vraiment vraiment_ne ne_comprends comprends_pas pas_comment comment_endroit endroit_est est_encore encore_ouvert ouvert_accueil accueil_est est_horrible horrible_sens sens_commercial commercial_sushis sushis_pas pas_terrible
10,femme_a a_caisse caisse_n n_a a_pas pas_sens sens_service service_encore encore_client client_prendre prendre_€ €_voilà voilà_sens sens_dame dame_souhaite souhaite_donner donner_clientèle clientèle_endroit endroit_fuir
30,service_fût fût_peu peu_long long_équipe équipe_peu peu_agréable agréable_Mais Mais_plats plats_étaient étaient_convenables convenables_prix prix_correct correct_aussi aussi_déconseille déconseille_est est_pressé pressé_midis midis_deux deux_exemple
30,avons_passé passé_bon bon_moment moment_service service_est est_rapide rapide_cuisine cuisine_est est_bonne bonne_Seul Seul_bémol bémol_accueil accueil_ne ne_savait savait_pas pas_fallait fallait_rire rire_prendre prendre_remarques remarques_responsable responsable_sérieux sérieux_Accueil Accueil_froid froid_parfois parfois_vexant vexant_Dommage Dommage_oublie oublie_humain
30,sommes_allé allé_amis amis_cadre cadre_est est_assez assez_sympa sympa_déco déco_adaptée adaptée_cependant cependant_avons avons_attendu attendu_trop trop_longtemps longtemps_avoir avoir_assiette assiette_plus plus_serveuse serveuse_trompe trompe_personne personne_alors alors_a a_fallu fallu_attendre attendre_encore encore_plus plus_Assez Assez_sympa
30,Sortir_restaurant restaurant_choqué choqué_serveuse serveuse_insulte insulte_clients clients_disant disant_etouffer etouffer_est est_comble comble_bon bon_plus plus_cher cher_qualité
30,accueil_est est_déplorable déplorable_suivi suivi_service service_n' n'_est est_pas pas_réalisé réalisé_cadre cadre_est est_sympathique sympathique_plats plats_sont sont_bons bons_est est_gâché gâché_service
30,bons_sushis sushis_prix prix_raisonnables raisonnables_service service_est est_peu peu_trop trop_lent lent_cadre cadre_reste reste_sympathique
20,Mis_part part_cadre cadre_est est_vraiemnt vraiemnt_tres tres_bien bien_ne ne_conseillerais conseillerais_ne ne_prendre prendre_verre verre_établissement établissement_suhis suhis_maki maki_california california_roll roll_sont sont_ultra ultra_baisuqe baisuqe_réel réel_qualité qualité_plus plus_industrielle industrielle_ai ai_pris pris_aussi aussi_tempouras tempouras_legumes legumes_n'
30,Rapide_cafétéria cafétéria_in in_japon japon_plats plats_très très_frais frais_bon bon_rapport rapport_qualite qualite_prix prix_cuisine cuisine_classique
30,sushi_était était_pas pas_mal mal_ya ya_mieux mieux_a a_bon bon_rapport rapport_qualité qualité_prix prix_ambiance ambiance_super
10,super_cadres cadres_sushis sushis_sont sont_loin loin_être être_top top_dessert dessert_n' n'_est est_fait fait_maison maison_enormement enormement_attente attente_prix prix_est est_poureait poureait_attendre attendre_a a_minimum minimum_qualité qualité_pauvre pauvre_serveuse serveuse_est est_seule seule_80 80_couverts couverts_ne ne_sort sort_pas
30,restaurant_rapport rapport_qualité qualité_prix prix_intéressant intéressant_fraicheur fraicheur_produits produits_jolie jolie_présentation présentation_plats plats_carte carte_variée variée_Bref Bref_tout tout_est est_sauf sauf_amabilité amabilité_personnel personnel_accueil accueil_encaissement encaissement_passant passant_service service_sourire sourire_est est_option
30,loin_meilleur meilleur_endroit endroit_manger manger_sushis sushis_parfois parfois_déçue déçue_service service_a a_fait fait_attendre attendre_10minutes 10minutes_table table_a a_finalement finalement_été été_prise prise_autre autre_couple couple_donc donc_est est_partis partis_Mais Mais_autres autres_fois fois_jamais jamais_déçu déçu_tout
10,Même_sushi sushi_n' n'_est est_pas pas_mal mal_serveuses serveuses_ne ne_sont sont_pas pas_tout tout_orientés orientés_client client_ne ne_sont sont_pas pas_sympathiques sympathiques_ne ne_respectent respectent_pas pas_horaires horaires_afichés afichés_est est_fait fait_refuser refuser_09h40 09h40_fermeture fermeture_23h 23h_Pas Pas_admisible admisible_faire faire_déplacer
30,Restaurant_japonais japonais_agréable agréable_vaste vaste_produits produits_variés variés_plutôt plutôt_bons bons_Dommage Dommage_service service_soit soit_long long_si si_long
20,cadre_extérieur extérieur_est est_sympa sympa_prix prix_élevés élevés_accueil accueil_pas pas_terrible terrible_lisant lisant_commentaires commentaires_précédents précédents_sait sait_attendre
20,rend_restaurant restaurant_cadre cadre_offre offre_caserne caserne_bonne bonne_plats plats_ne ne_sont sont_pas pas_mauvais mauvais_service service_est est_quand quand_déplorable déplorable_anecdote anecdote_ai ai_pris pris_dessert dessert_mochis mochis_glacés glacés_a a_servi
30,Service_cuisine cuisine_rapide rapide_sert sert_produit produit_qualité qualité_tant tant_place place_emporter emporter_point point_négatif négatif_est est_accueil accueil_malgrés malgrés_serveur serveur_plus plus_sympathique sympathique_autre autre_recommande recommande_donc donc_emporter
10,sommes_allés allés_fois fois_dîner dîner_restaurant restaurant_espérant espérant_doute doute_impression impression_générale générale_antipathique antipathique_n' n'_était était_qu' qu'_fâcheux fâcheux_concours concours_circonstance circonstance_réservation réservation_poireautez poireautez_debout debout_un un_nombreux nombreux_serveurs serveurs_esquive esquive_regard regard_daigne daigne_enfin enfin_retourner
20,sommes_allés allés_dîner dîner_restaurant restaurant_famille famille_enfants enfants_dois dois_dire dire_avons avons_été été_vraiment vraiment_déçu déçu_avons avons_pris pris_place place_terrasse terrasse_avons avons_commandé commandé_entrées entrées_boissons boissons_entrées entrées_sont sont_arrivés arrivés_vite vite_boissons boissons_ont
20,accueil_est est_particulier particulier_pas pas_vraiment vraiment_agréable agréable_serveurs serveurs_ne ne_sont sont_pas pas_souriants souriants_nourriture nourriture_est est_bonne bonne_être être_exceptionnel exceptionnel_cadre cadre_extérieur extérieur_est est_quand quand_très très_beau beau_très très_agréable agréable_soir soir_enfants enfants_est est_parfait parfait_lieu lieu_piétons piétons_endroit endroit_vraiment vraiment_agréable
10,carte_est est_plus plus_qualité qualité_produits produits_est est_correcte correcte_revanche revanche_service service_accueil accueil_sont sont_vraiment vraiment_déplorables déplorables_avez avez_impression impression_gêner gêner_serveurs serveurs_plus plus_service service_est est_plus plus_long long_Bref Bref_ne ne_pas pas_recommander
20,sommes_venus venus_deux deux_fois fois_faire faire_même même_constat constat_serveurs serveurs_sont sont_désagréables désagréables_totalement totalement_désorganisés désorganisés_font font_bien bien_comprendre comprendre_est est_temps temps_partir partir_minutes minutes_fermeture fermeture_même même_si si_personne personne_n' n'_est est_revenu revenu_prendre prendre_commande commande_desserts desserts_après
20,atmosphère_est est_plus plus_pesante pesante_personnel personnel_tire tire_tronche tronche_Pas Pas_même même_service service_minimum minimum_attendu attendu_restaurant restaurant_accueil accueil_attention attention_prime prime_impression impression_déranger déranger_plats plats_type type_sushi sushi_Maki Maki_sont sont_corrects corrects_rien rien_fou
10,aimez_rouleaux rouleaux_printemps printemps_salade salade_pourrie pourrie_serveur serveur_réponde réponde_est est_menthe menthe_est est_pourrie pourrie_donc donc_foncez foncez_Service Service_absolument absolument_détestable détestable_fuir
10,Très_bonne bonne_cuisine cuisine_cuisiniers cuisiniers_top top_Accueil Accueil_détestable détestable_serveurs serveurs_sont sont_vraiment vraiment_désagréables désagréables_sourire sourire_est est_resté resté_vestiaire
10,Service_déplorable déplorable_long long_serveur serveur_indigne indigne_qualité qualité_quantité quantité_minable minable_restaurant restaurant_sushi sushi_grenoble grenoble_ci ci_est est_plus plus_pitoyable pitoyable_Serveur Serveur_non non_aimable aimable_prise prise_commande commande_45min 45min_Service Service_ultra ultra_long long_Qualité Qualité_nourriture nourriture_passable passable_Quantité Quantité_déplorable déplorable_serveurs serveurs_font
10,suis_alle alle_manger manger_a a_midi midi_apres apres_avoir avoir_attendu attendu_plus plus_5 5_minutes minutes_caisse caisse_patronne patronne_demande demande_moitie moitie_bouche bouche_etais etais_venu venu_faire faire_montre montre_table table_bout bout_doigts
30,sommes_allées allées_collègues collègues_midi midi_manger manger_restaurant restaurant_Accueil Accueil_assez assez_froid froid_ai ai_dû dû_attendre attendre_15 15_bonnes bonnes_minutes minutes_daigne daigne_apporter apporter_fourchette fourchette_ben ben_tout tout_monde monde_ne ne_maitrise maitrise_pas pas_baguettes baguettes_Concernant Concernant_nourriture nourriture_était était_plutôt plutôt_basique basique_n' n'_était
30,Situé_sein sein_caserne caserne_cadre cadre_est est_sympa sympa_Mention Mention_spéciale spéciale_terrasse terrasse_fait fait_beau beau_n' n'_hésitez hésitez_pas pas_accueil accueil_est est_assez assez_froid froid_limite limite_a a_impression impression_faut faut_commander commander_plus plus_rapidement rapidement_possible possible_niveau niveau_nourriture nourriture_menu menu_duo
30,Rien_faire faire_est est_mauvais mauvais_est est_mauvais mauvais_ne ne_pas pas_rester rester_échec échec_suis suis_retourné retourné_mauvais mauvais_accueil accueil_mauvais mauvais_service service_seul seul_nom nom_est est_japonais japonais_servent servent_salades salades_préparée préparée_bien bien_avance avance_baucoup baucoup_trop trop_piquante piquante_ai ai_demandé
20,étions_2 2_avons avons_été été_très très_mal mal_reçu reçu_pas pas_bonjour bonjour_salle salle_bas bas_était était_bondé bondé_ainsi ainsi_terrasse terrasse_bas bas_avons avons_découvert découvert_fin fin_repas repas_magnifique magnifique_terrasse terrasse_étage étage_soleil soleil_restait restait_plein
20,suis_allé allé_2 2_fois fois_1 1_mois mois_Accueil Accueil_médiocre médiocre_partie partie_commande commande_a a_été été_oubliée oubliée_sushi sushi_n' n'_étais étais_pas pas_bien bien_bon bon_frais frais_prix prix_pourtant pourtant_plutôt plutôt_élevé élevé_CLOU CLOU_commande commande_vin vin_prune prune_plum
10,ai_mangé mangé_fois fois_resto resto_rapport rapport_qualité-prix qualité-prix_est est_correct correct_midi midi_contre contre_service service_est est_juste juste_horrible horrible_Aujourd'hui Aujourd'hui_ai ai_réservé réservé_table table_quatre quatre_personnes personnes_12h30 12h30_13h20 13h20_n' n'_avait avait_toujours toujours_personne personne_prendre prendre_commande commande_dépit
20,étions_déjà déjà_venus venus_fois fois_déjeuner déjeuner_alors alors_même même_service service_n' n'_était était_pas pas_fort fort_étions étions_servis servis_assez assez_rapidement rapidement_nourriture nourriture_était était_correcte correcte_Aujourd'hui Aujourd'hui_même même_pas pas_bonjour bonjour_accueil accueil_juste juste_est est_combien combien_étage étage_service service_moyen
30,essaie_passage passage_faire faire_table table_rase rase_service service_accueil accueil_restaurant restaurant_vain vain_sushis sushis_sont sont_excellents excellents_n' n'_ai ai_rien rien_a a_redire redire_là là_dessus dessus_tiens tiens_souligner souligner_politesse politesse_serveur serveur_relève relève_niveau niveau_Cependant Cependant_gentillesse
10,sushi_faisait faisait_partie partie_restaurants restaurants_préférés préférés_faisait faisait_petit petit_moment moment_n' n'_étions étions_pas pas_venus venus_accueil accueil_glacial glacial_serveur serveur_a a_pris pris_commande commande_Cinq Cinq_minutes minutes_plus plus_tard tard_voilà voilà_commande commande_soupe soupe_froide froide_salade salade_choux choux_puis
10,suis_allé allé_deux deux_fois fois_première première_très très_bien bien_bon bon_service service_bon bon_repas repas_seconde seconde_avons avons_été été_ignorés ignorés_serveur serveur_avons avons_partir partir_même même_avoir avoir_mange mange_longue longue_attente attente_ai ai_signale signale_comptoir comptoir_ai ai_regrette regrette_vu
20,cuisine_est est_plus plus_soit soit_sushis sushis_sashimis sashimis_soupe soupe_miso miso_encore encore_brochettes brochettes_viande
10,sommes_rendues rendues_restaurant restaurant_commander commander_emporter emporter_accueil accueil_peine peine_bonjour bonjour_pas pas_sourire sourire_personne personne_ne ne_a a_donné donné_cartes cartes_faire faire_choix choix_A A_commande commande_comptoir comptoir_a a_été été_annoncé annoncé_15
30,Bon_restau restau_sushis sushis_serveurs serveurs_restent restent_très très_désagréables désagréables_moment moment_payer payer_addition addition_Carte Carte_peu peu_chère chère_qualité qualité_poisson poisson_satisfait satisfait_pleinement pleinement_tenter
30,sommes_assez assez_réguliers réguliers_plus plus_plus plus_déçus déçus_service service_peu peu_aimable aimable_Service Service_trop trop_long long_seulement seulement_tables tables_affairés affairés_préparer préparer_commandes commandes_emporter emporter_produits produits_frais frais_bons bons_allons allons_éviter éviter_restaurant restaurant_avenir avenir_accueil
